feature,feature_score
DOW_JONES_5,0.03941629373304844
conflict_9,0.004107852917567382
growth_2,0.04998252951056647
million_13,0.0014891585854286216
ore_8,0.019900135816613634
ore_11,0.0021323341780609953
ore_17,0.009733610965273802
served_11,0.004559918432141033
tourism_16,0.0011847403150247967
bonds,
stocks_9,
ministry_18,
holiday_9,
ministry_17,
technology_5,
democratic_11,
massachusetts_13,
invest,
sell,
business_20,
business_9,
kentucky_11,
massachusetts_17,
kentucky_10,
war,
business_8,
profit_6,
kentucky_12,
vermont_7,
massachusetts_2,
holiday_1,
business_2,
served_18,
greed,
revenue_20,
growth_16,
served_8,
profit_5,
DOW_JONES_6,
william_4,
market_14,
stocks_16,
million_1,
banking_16,
profit_9,
william_16,
markets_18,
stocks_1,
markets_13,
culture_13,
ceo_9,
DOW_JONES_3,
ore_14,
fed,
culture_19,
million_20,
democratic_5,
buy,
business_16,
million_2,
growth_20,
markets_16,
tourism_18,
growth_12,
judge,
holiday_10,
chance,
tourism_7,
york,
million_17,
revenue_6,
ministry_3,
served_5,
car,
companies_2,
stocks_7,
growth_1,
minister,
banking_20,
money_8,
companies_7,
security_3,
technology_8,
short selling,
ore_16,
growth_18,
housing_1,
hedge,
kitchen,
holiday_19,
kentucky_20,
market_13,
leverage,
holiday_17,
kentucky_15,
security_4,
bubble,
train,
ore,
credit,
debt,
stocks_14,
earnings,
fond,
profit_20,
served_19,
stocks_18,
william_1,
massachusetts_19,
banking_7,
holiday_8,
revenue_7,
pennsylvania_13,
profit,
justice,
revenue_12,
ore_2,
housing_15,
dow_jones_16,
profit_1,
culture_6,
profit_2,
holiday_2,
portfolio,
dow_jones_15,
banking_17,
served_4,
ore_3,
political,
forex,
restaurant,
DOW_JONES_11,
democratic_15,
growth_5,
DOW_JONES_4,
federal,
conflict_14,
markets_12,
carolina,
money,
banking_1,
revenue_14,
technology_18,
global,
business_15,
security_18,
pennsylvania_15,
vermont_12,
dow_jones_7,
fine,
market_10,
party,
companies_8,
culture_5,
ore_19,
technology_6,
vermont_8,
ceo_17,
democratic_1,
rich,
tourism_8,
ceo_14,
vermont_6,
dow_jones_13,
william_7,
democratic_18,
market_8,
service,
money_1,
community,
revenue_1,
million_5,
stocks_10,
culture_16,
revenue_19,
market_1,
services,
seats,
conflict_12,
movement,
holiday_18,
banking_2,
culture_8,
technology_3,
investment,
companies_9,
profit_15,
inflation,
business_7,
banking_18,
companies_5,
money_14,
culture_18,
technology_1,
illinois,
dow_jones_18,
massachusetts_5,
market_9,
banking_9,
firm,
security_8,
stocks_17,
tourism_2,
metals,
politics,
pennsylvania_10,
culture_4,
dow_jones_12,
million_11,
served_3,
ministry_11,
DOW_JONES_2,
massachusetts_11,
economics,
business_5,
vermont_15,
pennsylvania_8,
business_11,
housing_14,
markets_6,
ltd,
profit_4,
market_2,
revenue_2,
holiday_3,
case,
security_6,
kentucky_7,
housing_6,
founded,
banking_10,
pennsylvania_6,
william_5,
stocks_8,
DOW_JONES_15,
economic,
massachusetts_1,
law,
democratic_6,
ceo_15,
technology_4,
democratic_19,
growth_4,
growth_9,
money_16,
million,
police,
markets,
banking_19,
banking_6,
present,
democratic_10,
vermont_13,
pennsylvania_2,
served_14,
dow_jones_4,
tennessee,
growth_17,
kentucky_18,
market_4,
headlines,
tourism_10,
inc,
ministry_20,
ceo_16,
democratic_4,
elected,
virginia,
democratic_7,
served_2,
million_6,
food,
housing_2,
DOW_JONES_13,
ceo_18,
holiday_6,
massachusetts_8,
conflict_7,
money_11,
union,
security_5,
served_20,
vermont_16,
dow_jones_17,
conflict_6,
revenue_9,
security_17,
pennsylvania_18,
dow_jones_8,
profit_16,
william_13,
return,
housing_11,
ore_5,
stocks,
technology_10,
pennsylvania_5,
business_13,
washington,
stock market,
profit_10,
legal,
william_2,
home,
technology_19,
market_19,
ministry_5,
ceo_7,
holiday_16,
ceo_4,
ceo_2,
dow_jones_1,
tourism_9,
served_9,
senate,
served,
pennsylvania_7,
ceo_6,
massachusetts_12,
water,
technology_13,
business_17,
technology,
democratic_20,
profit_14,
served_13,
conflict_18,
nyse,
companies_3,
culture_11,
blacklist,
development,
ministry,
society,
banking_3,
conflict,
ceo_11,
money_17,
ore_20,
revenue_5,
vermont_19,
stocks_5,
pennsylvania_11,
profit_11,
served_17,
companies_18,
technology_14,
profit_12,
dividend,
DOW JONES,
market_15,
vermont,
products,
served_16,
holiday,
dow_jones_9,
money_3,
ore_1,
ohio,
security_7,
texas,
million_19,
health,
markets_15,
democratic_14,
companies_10,
president,
ceo_19,
DOW_JONES_19,
ore_4,
pennsylvania,
markets_10,
technology_7,
holiday_11,
DOW_JONES_12,
housing,
money_2,
william_6,
culture_12,
revenue_16,
market_18,
ministry_6,
ore_10,
holiday_12,
market_12,
gold,
housing_7,
market_11,
conflict_4,
culture_1,
money_13,
culture,
william_19,
tourism_20,
pennsylvania_9,
growth_7,
market_16,
ceo_10,
banking_14,
target_return,
vermont_17,
housing_8,
ministry_1,
ceo_12,
served_15,
project,
gains,
companies_1,
market_6,
voters,
massachusetts_6,
republican,
security_14,
william_8,
banking_15,
happy,
kentucky_1,
companies_14,
secretary,
consumption,
business_19,
holiday_5,
kentucky_14,
housing_16,
default,
technology_9,
returns,
conflict_20,
kentucky_4,
vermont_4,
holiday_20,
tourism_13,
tourism_14,
DOW_JONES_16,
ministry_15,
profit_13,
economy,
vermont_1,
ceo_13,
democratic_9,
companies_12,
technology_2,
rare earths,
financial,
million_9,
markets_8,
money_7,
housing_18,
technology_15,
conflict_8,
vermont_5,
ceo,
DOW_JONES_10,
DOW_JONES_17,
kentucky_13,
markets_2,
ring,
conflict_2,
market_3,
tourism_17,
housing_10,
ministry_12,
banking_12,
massachusetts_14,
vermont_9,
stocks_3,
pennsylvania_1,
holiday_4,
conflict_1,
growth_13,
money_19,
votes,
vermont_11,
culture_3,
banking,
ceo_8,
money_10,
served_1,
democratic_17,
dow_jones_2,
holiday_13,
democratic_13,
markets_19,
lifestyle,
ore_7,
business_14,
pennsylvania_20,
business_3,
movie,
housing_5,
success,
revenue_10,
stocks_6,
revenue_17,
democratic_16,
democratic_8,
money_20,
crash,
growth_19,
house,
kentucky_16,
ceo_20,
profit_8,
industry,
college,
companies_17,
wisconsin,
vermont_14,
derivatives,
ore_9,
kentucky_2,
court,
holiday_14,
kentucky_6,
democratic_3,
housing_20,
massachusetts_20,
business_18,
consume,
elections,
DOW_JONES_9,
companies_15,
profit_19,
security_19,
pennsylvania_4,
banking_11,
risk,
revenue_18,
culture_10,
markets_14,
million_18,
william_20,
revenue_3,
massachusetts,
million_7,
william_9,
labor,
business_1,
pennsylvania_16,
markets_5,
william_17,
kentucky_3,
gain,
william_11,
revenue,
stocks_13,
money_9,
million_14,
stocks_15,
stocks_19,
massachusetts_16,
business,
culture_2,
culture_14,
growth_3,
ministry_7,
arts,
business_10,
dow_jones_11,
william_18,
housing_4,
rights,
stats,
holiday_7,
DOW_JONES_14,
served_7,
color,
georgia,
revenue_11,
security_12,
market_7,
money_5,
short sell,
profit_7,
profit_18,
culture_9,
vermont_10,
tourism_4,
business_12,
money_12,
vermont_3,
committee,
ministry_2,
representatives,
market_5,
served_10,
companies_11,
unemployment,
freedom,
conflict_11,
ore_18,
kentucky_17,
technology_20,
marriage,
markets_7,
growth_11,
culture_17,
cancer,
finance,
technology_16,
world,
travel,
conflict_10,
democratic_2,
markets_1,
stocks_4,
growth_8,
district,
million_3,
companies_16,
companies_19,
william_15,
conflict_16,
banking_4,
companies_6,
religion,
conflict_3,
media,
financial markets,
housing_13,
loss,
security_20,
market_17,
companies_4,
garden,
dow_jones_3,
tourism_15,
markets_11,
money_18,
markets_3,
environment,
DOW_JONES_1,
kentucky_19,
office,
vermont_20,
marketing,
profit_17,
culture_20,
dow_jones_5,
growth_15,
companies,
revenue_15,
million_4,
million_10,
money_6,
transaction,
markets_20,
holiday_15,
conflict_15,
growth_10,
william,
million_16,
massachusetts_15,
technology_17,
nasdaq,
crisis,
william_12,
massachusetts_7,
ore_15,
dow jones,
market,
ministry_13,
election,
massachusetts_9,
massachusetts_3,
cash,
stocks_11,
companies_20,
conflict_19,
governor,
vermont_2,
ceo_3,
massachusetts_10,
ceo_5,
banking_8,
pennsylvania_19,
tourism_19,
act,
million_12,
million_8,
tourism_12,
revenue_4,
housing_3,
missouri,
ministry_8,
kentucky,
ministry_16,
tourism_3,
council,
corporation,
technology_12,
tourism,
stocks_12,
million_15,
kentucky_5,
security_2,
DOW_JONES_18,
DOW_JONES_8,
ore_12,
stocks_20,
fun,
profit_3,
conflict_17,
revenue_8,
democratic,
DOW_JONES_7,
massachusetts_4,
social,
served_6,
vermont_18,
housing_17,
members,
technology_11,
security_9,
companies_13,
government,
energy,
growth,
BUY AND HOLD,
markets_9,
security_1,
tourism_6,
housing_9,
ministry_19,
pennsylvania_14,
william_14,
stocks_2,
william_3,
trader,
county,
conflict_5,
kentucky_8,
growth_6,
security,
dow_jones_10,
markets_17,
tourism_1,
massachusetts_18,
money_15,
management,
ministry_4,
revenue_13,
security_15,
william_10,
pennsylvania_3,
money_4,
ministry_9,
oil,
housing_12,
banking_5,
security_16,
kentucky_9,
security_11,
ministry_10,
opportunity,
tourism_11,
housing_19,
bank,
dow_jones_14,
growth_14,
business_6,
dow_jones_6,
dow_jones_19,
culture_15,
culture_7,
conflict_13,
served_12,
ore_13,
security_13,
DOW_JONES_20,
ore_6,
security_10,
business_4,
markets_4,
market_20,
ministry_14,
pennsylvania_12,
democratic_12,
banking_13,
tourism_5,
dow_jones_20,
ceo_1,
pennsylvania_17,
