feature,feature_score
police_8,0.0013529353468060292
hedge_13,0.0013406951897528634
massachusetts_14,0.0011922379999874458
earnings_13,0.0011548272802932589
gains_3,0.00109510898206383
holiday_6,0.0010447509525902492
greed_4,0.0009757424341631127
marketing_8,0.0009411804513070051
pennsylvania_15,0.0009396739159578926
short_sell_13,0.0009373956746209141
ltd_7,0.0009344410299638703
water_20,0.0009119467143318754
gains_18,0.0009032366586465813
movie_7,0.000903096261586366
business_3,0.000893100313299193
home_4,0.000886629926312907
government_1,0.0008742124040235429
companies_2,0.0008715789420087795
social_20,0.0008699680198631076
marketing_19,0.0008569015797797762
legal_16,0.0008547937879487428
BUY_AND_HOLD_1,0.0008545894508789892
elected_9,0.0008331048389123104
technology_4,0.0008193385783074379
buy_18,0.0008183293636775339
profit_8,0.0008182878564194574
food_11,0.0008131372145856369
risk_6,0.0008129092971941304
case_8,0.0008086109249115003
rich_5,0.0008073074130732179
carolina_12,0.0007881554334887497
cash_15,0.0007860276101293855
election_2,0.0007841514060759135
texas_17,0.0007685993226028177
present_15,0.0007610888849989993
political_14,0.0007535868932257005
illinois_8,0.0007535410722571277
washington_20,0.0007518896407942783
water_1,0.0007508449938012179
growth_1,0.0007503213047593332
travel_7,0.000748021771846933
texas_7,0.0007470327226985581
movie_11,0.0007387280498502808
food_5,0.0007365758218698376
county_18,0.0007360723429641319
wisconsin_17,0.0007348732182788138
technology_8,0.000729928514157778
movie_15,0.00072881621619061
restaurant_14,0.0007252294761962363
security_14,0.0007206509532388213
world_16,0.0007160033544809063
election_8,0.0007143754161923247
arts_10,0.0007128270869689468
political_16,0.0007124400287376463
voters_20,0.0007118153299499816
corporation_3,0.000703501835128635
york_18,0.000703080458500133
cash_11,0.0007015981851844068
business_17,0.0006998515462616358
media_14,0.000696685795124395
economics_15,0.0006931064445487228
house_20,0.000691509387385146
massachusetts_15,0.0006866463346130793
fed_13,0.0006803837327864902
cash_17,0.0006792797354246196
case_15,0.0006762405613991826
bubble_8,0.0006748874262765434
