feature,feature_score
lifestyle_11,0.008805549031411878
travel_14,0.005041678703850513
short_selling_16,0.004815276397375515
car_15,0.004775968421795149
home_8,0.003850774288287209
legal_20,0.003666477043312872
political_16,0.003597691674405944
college_10,0.003510942044184204
politics_8,0.0033759251677514066
society_15,0.003362469666566871
stats_16,0.003345414944998737
DOW_JONES_5,0.003250822042916393
case_19,0.0032091131677608074
debt_5,0.003142046354235884
environment_17,0.003123823250141975
happy_9,0.003111319027146188
ring_1,0.0030720760879158018
community_9,0.003031490475023434
democratic_2,0.0030152762960371643
members_10,0.00300846787963969
fond_11,0.0029570707318506656
union_5,0.002948267249069156
president_5,0.0028822423596186037
finance_15,0.00287102082146624
development_18,0.0028305512710886946
fed_15,0.002769948445816572
seats_9,0.0027410220760470424
party_20,0.0027323514300503465
served_1,0.0027279800708766787
rights_7,0.0026263536943257784
movie_6,0.002485192044420175
court_2,0.0023779476010117647
home_14,0.002374859421828153
illinois_3,0.002349885933662916
ohio_16,0.0023094099921382068
hedge_14,0.0022826147304481985
ring_12,0.0022335129598136188
ore_14,0.0022179385194896627
economy_11,0.0022053049034797788
firm_1,0.0021896982491899962
nasdaq_17,0.0021783626869916425
missouri_16,0.0021544443532612767
products_13,0.0021131171085080366
senate_19,0.002083320274742615
arts_10,0.0020542341943888816
community_3,0.0020305290833889946
william_3,0.0020240141026076283
derivatives_10,0.002022134448278154
short_sell_11,0.0020165496909994264
color_4,0.0019868335934630247
arts_5,0.00196252073223273
governor_19,0.0019449427470170546
legal_3,0.001883673315456648
society_6,0.0018712989811257286
office_19,0.001868473783050473
stocks_16,0.0018638652610112351
economic_5,0.0018375953314328825
management_20,0.0018362468932971055
gain_8,0.0018087810663835664
college_16,0.0017974767244051523
bank_11,0.0017963943415509446
restaurant_18,0.0017686732454231461
finance_12,0.0017561070119490154
happy_1,0.001726555240395382
garden_1,0.0017182149928306632
washington_11,0.001692720281727061
inc_16,0.0016801707865112315
social_17,0.0016429932486378119
consumption_12,0.001641237866806391
buy_17,0.0015535442703184276
water_3,0.0015337764584438494
management_5,0.0015190076731919314
project_14,0.001512961209362527
consume_3,0.0014916489626980638
secretary_12,0.0014854736528648546
unemployment_7,0.0014781821863997105
risk_14,0.0014736171048778304
house_7,0.001471994940449236
returns_9,0.0014719819133330596
kitchen_9,0.0014698308101238388
housing_11,0.0014460649780538752
short_selling_9,0.0014395883624149415
bank_10,0.0014313458736629787
senate_4,0.001427344941139972
members_8,0.0014178587865838707
georgia_1,0.0014144194115671134
federal_11,0.0014087541310243788
virginia_17,0.0013994212926635356
judge_5,0.0013757838672124642
unemployment_1,0.001373962566788474
corporation_6,0.0013713689020190187
trader_5,0.0013637813325110602
kentucky_16,0.001359255029539856
york_16,0.001333946349543495
wisconsin_19,0.0012915740469545624
economics_18,0.0012568258372619198
washington_15,0.0012160292036653539
rich_17,0.0011957473193184751
union_3,0.0011868022231108556
holiday_17,0.0011682660136475124
business_17,0.0011382762651923016
society_5,0.0011149538567905523
restaurant_12,0.0011038434760163153
energy_2,0.0011016655885658787
holiday_11,0.001085584399552258
court_5,0.0010695776530794043
movement_6,0.0010545451302567226
unemployment_11,0.0010452275449459748
technology_20,0.0010439700988764003
returns_13,0.0010338316483169527
car_5,0.0010333333424660718
investment_17,0.0010298588338911033
returns_3,0.0010254580380315602
world_20,0.0010251949674761989
financial_markets_7,0.0010248605363795415
ohio_18,0.001019023261215506
washington_14,0.001011506439765841
kentucky_1,0.0010062278226727725
blacklist_3,0.0010012968471717779
blacklist_11,0.000996771487857435
cash_15,0.0009829839376341624
service_4,0.000974053465034235
rights_9,0.000953094114119006
business_11,0.0009476961919514052
founded_4,0.000944745165575561
party_15,0.0009403146004257404
ministry_7,0.000938973335524566
community_2,0.0009330682821606144
wisconsin_20,0.0009264515620236696
carolina_11,0.000919850922344699
technology_9,0.000919443175141516
development_12,0.0009080693370771444
bonds_1,0.0009063532489198431
legal_17,0.0009026905548728824
inc_3,0.0008676422139369918
vermont_10,0.0008672859556997812
companies_15,0.0008656560747827503
justice_8,0.0008455461708327293
political_8,0.0008337092627590736
health_19,0.0008265485213303826
travel_1,0.0008247437378204614
served_19,0.0008244926714127473
council_15,0.0008239820723392394
war_17,0.0008184972069577924
default_10,0.0008142462527182053
cancer_7,0.00081139005103724
district_13,0.0008064052812909263
bank_12,0.0008063207806085186
ministry_12,0.0008028780317788669
