feature,feature_score
greed_4,0.0027262985522463696
short_sell_9,0.0019153302858474774
financial_markets_6,0.0017561522491990782
consume_12,0.0010258106876598607
BUY_AND_HOLD_20,0.001009143664400134
politics_7,0.0009292562224540435
headlines_9,0.0008781334458458331
BUY_AND_HOLD_15,0.0008729628162820902
media_18,0.0008487410011780566
short_sell_4,0.0008452950264615883
million_12,0.0008362702564134269
short_selling_9,0.0008016581510805718
investment_17,0.0008014926464361584
georgia_14,0.0007996882976865702
financial_markets_15,0.0007768358711453938
trader_20,0.0007761445570018965
buy_1,0.0007593515930257741
hedge_4,0.0007542048140085937
short_selling_19,0.000742426403166575
fond_8,0.0007285844486584715
office_4,0.0007254626927519362
stock_market_17,0.0007251879318944778
elected_8,0.0007198073183977639
project_8,0.000709715487086545
governor_6,0.0007073868346460223
restaurant_17,0.0007038609380571245
kitchen_4,0.0007028612908303513
consume_6,0.0007005231566342124
marketing_7,0.0006997397871063512
leverage_19,0.0006938699961920692
consume_17,0.0006886463439296853
profit_12,0.0006878826378490902
ohio_8,0.0006796653440381334
financial_markets_1,0.000679514926367405
short_sell_17,0.0006716567515034658
market_20,0.0006674396439181521
president_7,0.0006639380180889264
government_3,0.0006502825614364263
carolina_13,0.0006468216976670026
case_18,0.0006360918954121316
home_19,0.0006355147346548282
buy_9,0.000633655283735366
blacklist_10,0.0006302471629412941
banking_18,0.0006297140624944331
growth_6,0.0006260740275714381
water_14,0.0006234845356337469
massachusetts_1,0.0006209175087889322
color_2,0.0006201057065568375
business_12,0.0006120204920042594
community_7,0.0006088001232389732
council_15,0.0006064302036261736
virginia_12,0.0006054450035184156
county_17,0.0006049414480981553
food_4,0.0005868878636908501
washington_7,0.000586404020846935
religion_19,0.0005847007649948988
business_8,0.0005811925081717628
world_6,0.0005811224435367799
technology_12,0.0005808538027870313
color_9,0.0005776870332915784
service_20,0.0005752475170148463
train_16,0.0005735950085844344
office_7,0.0005728971512305117
government_20,0.00057213962775392
president_5,0.0005713473959820912
justice_17,0.0005694634636907133
court_10,0.0005694320256348568
ministry_5,0.0005682111940600306
home_15,0.0005674927721750751
business_20,0.0005674573024771492
virginia_14,0.0005642582458998466
ohio_20,0.0005638860414110543
revenue_12,0.0005632496811330089
war_7,0.000557253962385692
credit_2,0.0005554107859214782
community_19,0.0005538537885040765
profit_6,0.0005530649061127449
social_10,0.0005488328147840464
project_19,0.0005485774969816656
federal_9,0.0005481147523709484
restaurant_3,0.0005420818080246806
county_12,0.0005412302019008749
stats_20,0.0005400773627738017
sell_19,0.0005370105677966914
market_17,0.0005369953008506263
government_13,0.0005369604033650189
technology_11,0.000536467076328433
service_17,0.0005362020490606793
rich_15,0.0005353900297402713
gold_19,0.000535162946339647
world_3,0.0005339930204767236
york_10,0.0005339475431699087
political_6,0.0005332422056614182
culture_18,0.0005307256790417394
ministry_14,0.0005281097231448628
democratic_13,0.0005255439133404692
rights_20,0.0005243250322273709
happy_10,0.0005234241479054748
leverage_4,0.0005233789443837737
water_19,0.0005212582691752958
rights_18,0.00052055563082405
nyse_20,0.000520368392603448
elected_15,0.0005188056937689471
political_16,0.0005178644107153693
corporation_16,0.0005174060096610067
election_16,0.0005146087408746106
community_20,0.0005135282566778585
bank_7,0.0005126132944299739
home_5,0.0005122622013470257
law_1,0.0005121267442353396
legal_11,0.0005119365290099057
conflict_17,0.0005107080155518588
marriage_4,0.0005102852232663163
holiday_20,0.0005090742106855433
pennsylvania_20,0.0005080682287743639
society_12,0.0005066776778913432
financial_markets_7,0.0005059205825080063
missouri_7,0.0005057603619655944
financial_markets_18,0.0005057095112901097
virginia_4,0.0005045746398480748
loss_16,0.0005042155099204726
gains_19,0.0005030077795489666
act_17,0.0005017748842464478
house_9,0.0005006356420035366
federal_15,0.0004999584602787502
virginia_19,0.0004997620762448973
happy_15,0.0004992930258440681
gain_16,0.0004989453011086299
ceo_8,0.0004988645369946472
wisconsin_13,0.0004986190553398799
services_18,0.0004969552709809722
financial_markets_5,0.0004959908509673162
kentucky_18,0.0004948192206835407
social_13,0.0004923814693800452
case_8,0.0004918345667897715
food_20,0.000491814629610181
dow_jones_12,0.0004906973565075313
security_3,0.0004904575521613031
kitchen_13,0.0004889527244112241
development_11,0.0004886900693183012
color_7,0.00048671519321213935
office_2,0.0004866669573117263
arts_7,0.0004857826085701534
BUY_AND_HOLD_14,0.00048563930384730187
bank_20,0.00048517412076085233
court_4,0.0004848247925489496
president_14,0.00048467088898423565
world_5,0.0004841679359274324
community_8,0.0004830881775051166
william_14,0.0004826277495173623
war_18,0.00048226717822182313
bank_8,0.0004821396281520323
government_2,0.0004812931905314412
governor_2,0.0004810955548416549
technology_10,0.00048096445575056496
ministry_12,0.00048063620583725615
food_19,0.0004802625801644247
gains_11,0.00047990731231920447
companies_5,0.00047975484097255655
election_18,0.00047953776931115177
labor_2,0.0004793936491746699
short_selling_17,0.00047909474333564315
union_8,0.000478640360542371
democratic_1,0.0004782316303742586
gain_18,0.0004777042352877916
political_15,0.0004776890253533995
energy_9,0.00047730266261835535
service_5,0.0004772270213224495
credit_12,0.00047643150041870596
business_6,0.0004762596412255633
federal_12,0.0004745208698727073
movie_5,0.00047262477780228985
movie_4,0.0004719994026396717
garden_14,0.0004718596909823579
car_3,0.00047149933410975555
health_13,0.00047108568041703185
happy_8,0.0004708894382538229
corporation_12,0.0004699861964972208
markets_12,0.0004694027432723217
economic_7,0.0004693292657520648
bubble_10,0.0004674246270612784
council_14,0.00046711699889615476
finance_15,0.0004667346550939275
industry_17,0.00046656158808520656
served_20,0.00046575063414005564
carolina_9,0.00046565141067003967
elected_7,0.00046561772168653875
religion_13,0.00046553945895285635
kentucky_10,0.0004653535792914215
government_19,0.0004653245650351595
credit_6,0.0004651359108120253
money_19,0.0004633067978336848
invest_20,0.00046205638507206036
law_20,0.000461519501582688
kitchen_18,0.00046142032919051397
lifestyle_10,0.00046069420939673367
county_6,0.00046068075086226563
companies_8,0.00046028580605273416
present_20,0.00045969208744184114
washington_10,0.0004593546732703573
financial_4,0.0004588437964526489
illinois_10,0.0004587196253875323
wisconsin_19,0.0004583450386744576
william_4,0.0004582923609919807
nasdaq_4,0.00045809050961676104
restaurant_6,0.0004578151360766118
train_8,0.00045704553107132765
republican_5,0.00045671311500722784
financial_16,0.000456640344092483
DOW_JONES_2,0.0004560876459788917
transaction_18,0.00045586839715483127
health_7,0.00045550345626797013
case_9,0.0004552825600968119
georgia_4,0.0004549455993347043
energy_2,0.00045484411056311925
ring_19,0.00045473291757212793
elected_16,0.00045434280184064005
governor_4,0.00045382852717510314
republican_13,0.0004524783092730873
ohio_16,0.000452447305487608
war_13,0.0004523051618758629
democratic_20,0.00045195384067930704
legal_16,0.00045186652169803936
bubble_9,0.00045164378442704366
holiday_16,0.0004515564096791585
food_11,0.0004514512672215577
society_4,0.00045085633233031883
bank_18,0.0004507367387469084
color_3,0.00045039363889636035
votes_14,0.00045039012562365547
legal_7,0.00044977750681716815
food_10,0.0004495145793766962
massachusetts_6,0.000449486916464724
energy_16,0.00044857844303151223
buy_5,0.0004476840838758087
georgia_7,0.00044752469332504563
texas_2,0.0004474912050054506
development_8,0.00044726573097382327
federal_8,0.0004461475895496999
