feature,feature_score
investment_18,0.012730137559715221
environment_19,0.009086204247224249
food_17,0.008617688351499904
million_20,0.008232281498186306
marriage_2,0.008030883948370067
nyse_19,0.007704249244453764
economy_12,0.006761271846939131
holiday_4,0.0063681167844841435
headlines_3,0.006194956327885793
services_1,0.0060179216221334045
rich_3,0.00572578183287354
money_1,0.005668412116784113
technology_7,0.005248066739398877
senate_19,0.005141129438407395
credit_4,0.004753655989599433
carolina_13,0.004698439114193119
ltd_17,0.00464288872862675
arts_7,0.0043547759024855776
william_10,0.004153520390698635
stock_market_4,0.004055975439989335
housing_2,0.004015374807876146
opportunity_4,0.0037184323015476703
economy_14,0.003595255932280317
business_17,0.0035366083789573743
revenue_11,0.0035275279929307033
war_15,0.003522211885668746
ore_2,0.0034971078742296233
holiday_20,0.003442868146640489
police_4,0.0031491865331938038
gains_6,0.00308300582131542
car_1,0.003078379594126412
massachusetts_5,0.0030322874911612274
tennessee_11,0.0030050580251281705
voters_7,0.002983136579684455
act_3,0.002924374289391249
holiday_1,0.0028576783045618703
college_10,0.0027972281576734478
ceo_18,0.002782415324278546
companies_7,0.0027739599791241844
home_11,0.002750504495160984
york_8,0.0027424858694966
county_17,0.0027358531142140283
happy_17,0.002705253513407863
union_7,0.002683311381075777
garden_4,0.0026806095478203464
market_9,0.0026251986403747147
financial_2,0.002595036606983658
money_13,0.002556518527610819
world_11,0.002547429144521461
law_12,0.002375296427464805
service_15,0.0022702667911410805
tennessee_2,0.0022407388544981024
water_20,0.0021971456814255737
rights_20,0.0020582687569490467
unemployment_9,0.0020495355169615048
credit_2,0.0020126489736920846
york_9,0.0019955024872600983
ceo_11,0.001967755898171082
trader_7,0.001961708157581325
industry_18,0.001938904359540561
growth_7,0.0019209578290156559
products_11,0.0018628940004187273
products_17,0.0018566802715592285
development_11,0.0018450189355131285
law_11,0.001844977197902677
garden_11,0.0018140130796710926
law_18,0.0018085865751099122
risk_17,0.001798254713367872
services_14,0.0017958463106518684
market_11,0.001773488659402243
security_11,0.0017534806304451945
police_14,0.0017463736528785835
william_11,0.0017325068601137224
texas_11,0.0017248381357346885
gold_7,0.0016980836859264968
markets_19,0.0016861401709355214
social_9,0.001676904840660626
members_11,0.0016599035771599866
sell_6,0.0016545439634130668
management_4,0.0016521004207141678
market_6,0.0016295817875970461
stocks_20,0.0015562109559507415
dow_jones_10,0.001532505322494085
success_12,0.0015257347937915778
loss_8,0.0015098988389783256
community_17,0.0015062182516675574
president_5,0.001504764393593457
economy_6,0.00149934803471104
corporation_15,0.0014877475940397367
health_11,0.0014672352716887035
tourism_14,0.0014505346620641672
case_4,0.001449598615116168
returns_3,0.0014260421421716824
revenue_17,0.0014162703029270336
food_7,0.0014134041906340847
ohio_7,0.0014036498622166437
movement_19,0.0013990740724871716
unemployment_14,0.001384053241030306
bonds_5,0.0013840419664875893
kentucky_7,0.0013694924549640052
home_18,0.0013606152700442644
bank_3,0.0013486863807041526
republican_6,0.0013248220921722072
corporation_11,0.0013028142445518775
vermont_20,0.00129113880205371
economics_7,0.0012833167889851642
marketing_17,0.0012610535303057384
texas_20,0.0012560129023204394
crisis_17,0.0012472777674467494
ohio_2,0.0012206841244755664
money_2,0.0012147689951885572
return_18,0.0011970065438469725
economic_4,0.0011899016165738696
economy_16,0.001184995553131629
union_13,0.001177794243484817
illinois_9,0.001172554333744918
virginia_9,0.0011674162977572914
global_20,0.0011624900272907356
companies_11,0.0011522132012866141
buy_18,0.0011493491010744366
cancer_20,0.001148443846432534
car_9,0.0011378572569097438
media_13,0.0011364251869689765
war_4,0.0011363499031749194
office_20,0.0011348253961511047
texas_10,0.00111907353937456
case_11,0.0011126627837650628
william_4,0.0011027691761203156
oil_13,0.0010994302340495727
security_9,0.0010761181313601014
present_8,0.0010662927016936805
marriage_4,0.0010620984757224428
hedge_17,0.0010430525653822888
community_4,0.001041189248061516
chance_7,0.0010201381947088576
political_19,0.0010176969078964807
default_9,0.001012477086471626
freedom_9,0.001009877605626348
district_3,0.0010033675275585255
travel_14,0.0009999532352609906
york_20,0.000995828870217998
county_20,0.0009936293706174367
market_14,0.0009782014787856651
leverage_9,0.0009765572654318033
court_13,0.0009725101633288113
york_4,0.0009670441294050275
pennsylvania_14,0.0009487899267184996
nyse_16,0.0009173108426801515
office_1,0.000901834437464217
restaurant_20,0.0009013636002111024
county_14,0.0008941821951033483
environment_3,0.0008916606632066488
case_14,0.0008817683851140762
garden_14,0.0008817025052521498
politics_9,0.0008786038012435213
bank_8,0.0008743373062808081
world_18,0.0008720299998168704
crash_7,0.00086755893279162
voters_8,0.0008655854929396069
train_8,0.0008638014906778298
trader_10,0.0008474175550173277
office_16,0.0008418059571556434
nyse_15,0.0008386261987795929
virginia_3,0.0008369826969624745
service_10,0.0008296890800462987
success_4,0.0008261872479781932
democratic_10,0.0008245983608673187
blacklist_7,0.0008216862636175676
society_16,0.0008164968929977668
water_18,0.0008067647985162609
water_3,0.0008062183217334688
political_20,0.00079940800718218
trader_17,0.0007987883330029715
cancer_12,0.0007977935675045863
portfolio_7,0.0007977798639824103
home_16,0.0007966261531341383
stock_market_5,0.0007924121537792249
rich_19,0.000791025831119103
freedom_4,0.000789419562970176
buy_9,0.0007803168128302804
election_18,0.0007772152401741732
restaurant_10,0.0007755558785658514
minister_7,0.0007717579559454199
war_18,0.0007680208481333731
wisconsin_1,0.0007654684387607929
business_2,0.0007653564333321122
trader_18,0.0007641629442535709
ore_6,0.0007635071031026253
district_1,0.0007620476144464145
metals_7,0.0007614339509749795
election_7,0.0007603487859767067
house_14,0.0007599080981375263
marketing_20,0.0007598840384214496
culture_19,0.0007526604370913816
police_11,0.0007452964887690463
fun_8,0.0007430262131179397
kentucky_12,0.0007407236328387317
york_7,0.00074043470199003
ring_17,0.00073663178528491
stocks_13,0.0007337055641857986
federal_8,0.0007327935594929852
investment_20,0.0007310426930638213
dow_jones_9,0.0007298587211234178
gain_4,0.0007267351664937553
community_5,0.0007251241368322682
committee_13,0.0007232557826714231
senate_1,0.0007215165796827093
labor_13,0.0007208752194589344
case_2,0.0007181289880504916
service_12,0.0007174169058682903
earnings_19,0.0007162771059525723
service_7,0.0007125133620134698
union_6,0.0007085573081764412
credit_7,0.0007037332519108191
york_5,0.0007030169693523975
illinois_2,0.0007004554252044065
act_10,0.0006946824750012607
bank_6,0.0006921974947486404
president_13,0.0006921889518061148
return_12,0.0006921332494174468
food_9,0.0006920879570324537
food_10,0.0006915547486285947
case_18,0.0006913531273067522
committee_16,0.0006888313875111348
DOW_JONES_1,0.000686372029519388
happy_7,0.0006861428562568169
blacklist_2,0.0006836175078890077
members_12,0.0006819003632261344
community_10,0.0006816622529167545
kitchen_9,0.0006802321482476957
texas_6,0.0006777496862778176
food_2,0.0006768596426209545
health_18,0.0006740319683433541
finance_14,0.0006727980363133283
union_15,0.0006718108049912169
media_5,0.0006713713412180972
politics_20,0.0006696343960412204
lifestyle_3,0.0006691954996049852
profit_12,0.0006691762937307575
committee_7,0.0006688622575083318
texas_7,0.0006675759378649365
service_6,0.0006621686578558626
marketing_16,0.0006620307588632815
dividend_7,0.0006596002543415438
service_20,0.0006561265692511173
virginia_11,0.0006547728266160151
carolina_1,0.0006527631312209386
finance_6,0.000650519389382941
portfolio_19,0.000650199621212377
finance_17,0.0006501365177701348
health_9,0.0006446017767115859
legal_15,0.0006430991812198553
firm_3,0.0006415664589854959
finance_10,0.0006388512136609902
ltd_9,0.0006374353545314673
york_16,0.000637058563965134
success_2,0.000635446668235849
district_17,0.0006317991751720968
global_11,0.0006317764600485363
marriage_7,0.0006294235689372259
returns_5,0.0006290302886064138
money_20,0.0006280396039852116
politics_17,0.0006266890501365919
car_15,0.0006234312751979077
world_16,0.0006231931591409214
nyse_18,0.0006215271412688317
happy_12,0.0006206412531666537
chance_2,0.0006205604700520287
act_8,0.0006173112108979004
train_2,0.0006163187965961736
republican_13,0.0006151917845302374
DOW_JONES_12,0.0006142356700811767
movie_2,0.0006122988934114284
freedom_17,0.0006111826507679343
judge_10,0.0006105143682756202
garden_6,0.0006086541569311852
management_7,0.0006074426867097747
vermont_7,0.0006033819574178437
marketing_11,0.0006031201194194513
party_15,0.0006008701133215022
william_17,0.0005966607129186728
bank_10,0.0005958717040690303
cash_19,0.0005926650829171037
world_19,0.0005921785876954113
york_6,0.0005906912642417128
train_15,0.0005901328235931003
illinois_19,0.0005897346796380652
members_9,0.0005872096045686552
voters_10,0.0005858513805795987
return_8,0.0005839825347075379
social_11,0.0005819090133593908
banking_16,0.000581000274608523
loss_9,0.0005806169959313972
stock_market_14,0.0005792347931662202
travel_15,0.0005790759163320423
security_1,0.0005780454714876432
financial_11,0.0005772235778623468
service_14,0.0005736715631727992
district_15,0.0005733493183722961
world_4,0.0005732658358292467
risk_9,0.0005716340110029062
chance_5,0.0005715064050048211
bonds_16,0.0005709912486019157
legal_7,0.0005699937737473421
freedom_19,0.000569837181052845
economics_9,0.0005697565124744475
train_11,0.0005675910881671927
union_9,0.0005668082124340468
movie_10,0.0005654965897139789
arts_13,0.0005642130725300108
corporation_17,0.0005609403568367697
happy_5,0.0005603976502172282
community_19,0.0005592407268789431
marriage_12,0.0005583802961509873
nyse_17,0.0005580252365720425
garden_9,0.0005559828371359704
republican_15,0.0005550799645567261
inc_3,0.0005547407771684836
committee_8,0.0005539805338846136
missouri_11,0.0005511605109858865
gains_3,0.0005500580094862053
union_16,0.0005482742398933144
virginia_13,0.0005480088800403801
washington_17,0.0005450903315166891
development_9,0.0005449702363636294
economics_8,0.0005393691854865089
finance_12,0.0005357579344854363
dow_jones_1,0.0005336511663039092
secretary_12,0.0005334524523283514
return_10,0.00053252809004455
district_6,0.0005311924937204565
act_12,0.0005311172118445232
return_3,0.0005299156405233297
color_5,0.0005277035815704057
products_7,0.0005270843501243364
office_4,0.0005270341195012615
home_3,0.0005268770017700028
act_9,0.0005242901513629767
ohio_15,0.0005230571514572898
credit_3,0.0005215435993132952
society_4,0.0005214654066592641
happy_2,0.0005206434081424755
virginia_15,0.0005195094886344426
travel_9,0.0005190360851682865
washington_20,0.0005166385202572993
investment_7,0.0005153888145579104
house_16,0.0005115541706228194
credit_6,0.0005109177258146505
car_7,0.0005098578460974568
global_13,0.000506936154696789
financial_7,0.0005052071874298008
illinois_14,0.0005038765674842934
president_17,0.0005032772340580875
technology_17,0.0005024901481005794
bank_4,0.0005021915053150255
returns_9,0.0005016402225842862
restaurant_1,0.0004983778964926938
kentucky_14,0.0004959727575887524
inc_16,0.0004957541177009587
tourism_18,0.0004951532964284647
revenue_5,0.0004944451868062146
economy_17,0.0004926064265016279
finance_8,0.0004923637899404939
car_10,0.000491893729226224
companies_8,0.0004916622208783728
court_20,0.0004901588908577662
bank_17,0.0004900512352271276
present_2,0.0004895203633804786
stats_6,0.000489299696951866
stock_market_13,0.000489122000830058
