feature,feature_score
financial_markets_18,0.004150832033934143
financial_markets_1,0.003337070164238616
BUY_AND_HOLD_19,0.0029849010515557513
earnings_12,0.002293946109478674
democratic_11,0.0020639031707541107
labor_11,0.0019305829834655012
short_selling_15,0.001917263526506449
loss_17,0.0018042833905831696
fine_5,0.0017848060022238712
chance_12,0.0017835657057303988
gains_8,0.0016477795766330087
county_15,0.0015670070149363046
cancer_19,0.0015296129203408882
government_5,0.0015149577754876437
vermont_16,0.0014637337432247964
happy_17,0.0014211014809951338
gold_14,0.0014183621982379413
ore_8,0.0014040420837079792
chance_7,0.0013755551208367806
blacklist_12,0.0013334522175688908
massachusetts_10,0.0013048087551762418
vermont_7,0.001286956317022843
stats_9,0.0012705796692472214
secretary_5,0.001231689487792934
short_sell_4,0.0012305265083427765
debt_19,0.0012167441211660694
party_13,0.0012066143252285073
stats_7,0.0011860400248148318
kentucky_15,0.0011814770365903774
religion_15,0.0011734141947361489
war_5,0.0011627367224836288
legal_11,0.0011439703718359685
economics_5,0.001135814043812665
invest_7,0.0011138787850066547
movie_18,0.0010998223795565434
seats_15,0.0010860950604192872
politics_12,0.0010783733656237146
society_19,0.0010741758248221263
short_selling_8,0.0010642354995015783
money_19,0.0010624686944825737
economics_12,0.001057063878073339
wisconsin_15,0.0010542895904251252
minister_15,0.0010528079010713282
world_6,0.0010501716106470073
bonds_1,0.0010445064174192276
unemployment_12,0.0010393244419263344
justice_10,0.001038158911688144
missouri_17,0.0010324076215877695
water_1,0.0010257233935087513
housing_14,0.0010185042492574382
greed_12,0.0010149903328084279
ltd_20,0.0010087325220736194
revenue_11,0.0010014394644307888
texas_10,0.0010002575839026405
governor_5,0.0009791279381175203
district_9,0.000973054123038334
industry_20,0.0009608093205391787
banking_9,0.0009601713163551828
consume_12,0.0009590524349106144
republican_14,0.000956760247321796
carolina_14,0.00095588472839216
housing_6,0.0009528135295552953
products_1,0.0009523564147855756
nasdaq_2,0.0009488861054687297
bubble_2,0.0009391130072241963
travel_10,0.0009149624677798996
economy_1,0.0009115789634074178
social_5,0.0009073763458704283
virginia_14,0.0009018732614217607
arts_20,0.0008970482296053284
hedge_18,0.0008962148715770664
case_17,0.0008925150946396226
marketing_4,0.0008896580738683752
market_15,0.0008841838359285324
elected_13,0.0008837839386943016
ring_14,0.0008825888620000115
stock_market_10,0.0008768853980925334
world_18,0.0008690334557584937
inc_4,0.0008676617010595474
economics_2,0.0008640908949323732
investment_1,0.0008617888752185469
wisconsin_1,0.0008575900207669751
forex_14,0.0008533429029907991
industry_8,0.0008499698064339322
service_3,0.0008494998475836175
massachusetts_2,0.0008483768877135563
home_1,0.0008371887167985143
profit_12,0.0008364049290546746
union_16,0.0008270684756484455
legal_19,0.0008204566306148618
consume_6,0.0008170299272192259
fine_9,0.0008157604092573102
republican_17,0.0008149908449303376
portfolio_20,0.0008125164402555135
fond_10,0.0008110016078115407
act_3,0.0008092214632737062
york_13,0.0008066741107836461
ltd_14,0.0008051311390678735
revenue_18,0.000802943439086647
business_8,0.0007929070140932499
business_1,0.0007917446209297966
companies_16,0.000789784936767722
buy_9,0.0007894631227316747
marketing_19,0.0007882312222318795
trader_12,0.0007879468850760013
votes_20,0.0007865874913417628
marketing_15,0.0007791256608385604
freedom_11,0.0007789449325067767
money_17,0.0007746321094357164
texas_11,0.000767456090061546
car_16,0.0007641582276390695
health_13,0.0007626428459058397
health_15,0.0007561353191264084
secretary_10,0.0007533202676142754
products_12,0.0007452396920622795
court_18,0.0007446704522938753
global_15,0.0007430893425911014
transaction_8,0.0007424571976962282
fed_15,0.0007397780207493341
economics_1,0.0007387240403256718
cash_17,0.0007383008072410884
headlines_9,0.0007378492282218353
opportunity_16,0.0007374122883480622
world_19,0.0007322152320761775
secretary_1,0.0007251387245119097
BUY_AND_HOLD_9,0.0007234041799344445
voters_9,0.0007204157177131982
government_20,0.0007186930920741954
companies_10,0.0007145673334404397
law_5,0.0007143561746632113
war_11,0.0007142029015587456
governor_8,0.0007121845562980438
investment_14,0.0007113053277646093
holiday_7,0.0007112375121279107
case_3,0.0007112230511233543
virginia_17,0.0007098410557277048
housing_1,0.0007076844086614782
products_18,0.0007070458801102079
success_10,0.000706981572866666
management_6,0.0007047212271715882
representatives_5,0.0007020366994170686
legal_10,0.0007019992731478426
college_4,0.000701104742389981
federal_14,0.0007003987193848857
freedom_9,0.0006995571629194569
senate_4,0.0006990360659947675
georgia_14,0.0006967793519085562
texas_5,0.0006959121886804017
union_7,0.0006937794702283798
unemployment_11,0.0006928571079969129
conflict_4,0.0006927029964690115
court_10,0.0006893292308041187
economy_5,0.0006867254507464846
inc_6,0.0006853472482896973
virginia_18,0.0006810266574607896
police_18,0.0006772089016512397
culture_19,0.0006760206988366525
debt_16,0.0006755660577651552
industry_6,0.0006713996747499405
DOW_JONES_9,0.0006679338221260055
william_5,0.0006670912238578028
college_8,0.0006634340274612253
county_7,0.0006632925831549862
pennsylvania_7,0.0006615877865967162
banking_18,0.000661243357956008
senate_10,0.0006606620404390277
global_18,0.0006604924756108535
culture_2,0.000655959045123456
management_17,0.0006532984001275861
georgia_15,0.0006523038742854683
court_6,0.0006490891862246859
fun_12,0.0006483083433285156
ohio_4,0.0006461987321764932
house_3,0.000644693777554453
chance_20,0.0006353180477273343
returns_15,0.0006341094678705257
governor_13,0.0006306622901757447
fine_20,0.0006276329234456697
massachusetts_19,0.0006250641754980893
services_3,0.0006232470454828096
chance_3,0.0006230731078748187
train_3,0.0006215352114511378
stock_market_15,0.0006210256401916018
greed_1,0.0006210237659626137
leverage_5,0.0006193337486402746
sell_6,0.000618126735059287
short_sell_18,0.0006173354679075532
society_9,0.0006171615846133668
earnings_14,0.0006162942866393808
