features,feature_score
elected_14,0.007496637768057276
invest_11,0.00651951330422908
gold_2,0.0033062097944660447
ore_19,0.00322876336480127
nasdaq_9,0.003190633812351867
washington_14,0.002847934692989538
management_19,0.002690939619811458
nasdaq_13,0.0025588783782337712
forex_11,0.002233307839936466
dividend_8,0.0021511069427487014
nyse_16,0.0021298206243472533
derivatives_12,0.0020774514855674384
profit_3,0.0020032384813118862
cancer_20,0.0020000548330758204
tourism_7,0.001982061464600402
ltd_3,0.001922908686786531
senate_10,0.001922577519272411
consumption_10,0.0019201156686032934
members_10,0.0019182075854715333
rich_9,0.0018724637296500043
growth_14,0.0018719048551017396
president_13,0.0018574113407052231
garden_15,0.001857193556731883
markets_7,0.0018519414124276764
holiday_1,0.0017758591296029296
inflation_6,0.0017403573007706704
votes_11,0.0017378394705149746
district_13,0.001713338509761421
minister_8,0.0016918827172649287
business_10,0.0016902054314705604
war_2,0.0016882938285635491
blacklist_6,0.0016146369523597885
stocks_4,0.0015914205015786535
return_8,0.001570324836654041
rights_1,0.001570025786984752
forex_17,0.0015292646332318454
carolina_8,0.0015202607621524894
government_18,0.0015031561775399652
consumption_19,0.001501041230576304
governor_9,0.0014851918426049924
fond_16,0.0014777135075302774
success_13,0.0014748318393419367
dividend_1,0.0014331623775244548
derivatives_9,0.0014198546928054204
william_5,0.0014058515651507297
forex_3,0.0014014582360772467
inc_1,0.0013977868384826438
crisis_16,0.0013941619768310638
bonds_3,0.0013884982736842946
revenue_13,0.0013744686586023077
members_3,0.0013464078583118265
house_15,0.0013436892389732833
arts_19,0.0013333321608495082
court_6,0.001326553247785393
carolina_14,0.0013192032611709038
media_3,0.0013098043815480966
growth_8,0.001307867634930912
rich_3,0.0013072281070794429
politics_10,0.0012864536948453806
ore_8,0.0012718134380956317
labor_4,0.0012705868719050898
trader_13,0.0012594531963466275
conflict_13,0.001251177506729538
ring_13,0.0012482513058701772
law_19,0.0012475284632206774
inflation_3,0.0012468270427071111
washington_19,0.0012342377733194326
finance_5,0.0012341075549667671
representatives_20,0.0012298258948749243
cancer_19,0.0012168794899397272
gains_13,0.0012163846646347128
tourism_16,0.0012099270781981111
representatives_6,0.0012061433632450322
ceo_16,0.0012060205866077191
county_1,0.0011985547615071947
