features,feature_score
BUY_AND_HOLD_11,0.0019199863999115458
dow_jones_1,0.001538159172895334
short_sell_7,0.0012660146634398612
present_11,0.0010747154252300599
gold_2,0.0010722232968922493
consumption_19,0.0009788036364154044
markets_2,0.000938692883022719
bonds_8,0.0009326139359057119
headlines_6,0.0008796433769996002
inc_20,0.0008134553075234673
carolina_11,0.0008026527717842221
house_4,0.0007974271661987158
war_8,0.0007909056279272782
markets_14,0.0007858308904797036
short_sell_1,0.0007673098411445971
legal_17,0.000760252630364349
economic_3,0.000741811943007697
invest_15,0.0007318734122232895
short_sell_20,0.0007288797296880475
texas_9,0.0007183313203637574
elections_19,0.0007158203737144479
bank_15,0.0007153696221565449
water_7,0.0007087194843585618
representatives_11,0.0007085126407414597
color_7,0.000705384800075145
lifestyle_10,0.0006991915676079029
voters_13,0.0006973668763230112
holiday_2,0.0006866745895657505
marketing_13,0.0006844501018400849
stock_market_1,0.0006824114347650863
dow_jones_19,0.0006788546952137282
earnings_5,0.0006720275547727927
president_8,0.0006669783382887039
politics_3,0.0006608240210214932
votes_4,0.0006559216682412494
corporation_18,0.0006534237251045284
committee_13,0.0006532105016824578
college_3,0.0006531618431059743
profit_15,0.0006482285574569724
inc_17,0.000647692243931058
chance_3,0.0006470049181618837
financial_19,0.0006443335415218095
financial_5,0.000644248276605446
movie_19,0.0006423712959764149
dividend_18,0.0006403505149028323
risk_9,0.0006362804021845259
short_sell_19,0.0006336376973766618
cash_8,0.0006290661577566195
financial_20,0.0006222222908316866
government_18,0.000621035043680542
voters_5,0.0006185108252126399
car_17,0.0006179032868960221
credit_18,0.0006178711566786707
consumption_5,0.0006173806519355753
union_2,0.0006120202337875922
votes_3,0.0006102878462255026
rights_15,0.000608638655139235
legal_8,0.0006078350619233815
security_4,0.000606645621865774
seats_5,0.0006033841562389538
DOW_JONES_14,0.0006028895470966804
county_16,0.0006025262491857734
financial_markets_3,0.0006007593083563144
act_2,0.0005962222946754806
rich_6,0.000594922647788232
president_14,0.0005945262750482645
texas_1,0.0005931603863801336
