features,feature_score
short_sell_15,0.007533404780947764
short_selling_14,0.003927807433574771
short_selling_15,0.003193486096797231
stock_market_4,0.0024047615126397462
short_selling_10,0.0022457459515804676
short_sell_11,0.0021308047202292083
religion_17,0.0020367694807413884
success_14,0.0019185002066285529
gains_2,0.001649909310435503
crisis_7,0.0015439327063214625
short_selling_13,0.0014959365413028392
DOW_JONES_9,0.0014318758400972361
short_selling_20,0.0014068395954388848
wisconsin_1,0.0013806102091583215
gains_3,0.001325370657712861
founded_11,0.0012726815455559408
short_sell_20,0.001215370909469808
markets_7,0.0012140443385526434
corporation_13,0.0011964428442050416
nyse_1,0.001168159961509954
founded_7,0.0011668139261189262
ore_2,0.0011660324324184459
marriage_16,0.0011552650112845039
law_19,0.0011386451912771818
founded_15,0.001134676371094074
money_4,0.0011217035670480105
senate_7,0.0010970373729361732
bonds_2,0.001096281214362578
council_20,0.0010549078522045156
inflation_2,0.0010340632718095731
stock_market_7,0.001033691160499039
seats_15,0.0010326655266990042
seats_20,0.0010021120885362672
energy_12,0.0009949837372162948
dow_jones_1,0.000974240499543276
finance_4,0.0009610963742279067
ltd_8,0.0009598183969820286
founded_14,0.0009499883632427307
short_sell_14,0.0009366928893639326
movement_16,0.0009283957132481473
votes_10,0.0009215569266248159
DOW_JONES_6,0.0009188330724753571
headlines_3,0.0008995157296320571
derivatives_11,0.0008994070295953685
transaction_13,0.0008949495574791759
judge_10,0.0008872211302016381
federal_7,0.0008862984676954073
finance_7,0.0008769156534048887
returns_14,0.0008618043253115474
development_4,0.0008431758737954683
invest_15,0.0008418317487646533
growth_12,0.000841046846532761
energy_16,0.0008358064866388035
nasdaq_2,0.0008243085635797796
cancer_4,0.0008180828424981742
earnings_4,0.0008172569772843865
fun_12,0.0008018629167656419
project_19,0.0008009989414315024
management_20,0.0007878169308091609
act_5,0.0007829888566813306
votes_1,0.0007828274287233904
nyse_3,0.0007801038080149702
william_17,0.0007781247664411042
york_9,0.000775641541046121
federal_5,0.0007723445940812549
served_15,0.0007720981872135908
district_4,0.0007653114384586912
leverage_8,0.0007649248130899242
bonds_15,0.0007634217348013231
transaction_18,0.0007614304128213061
elected_8,0.0007586012917412009
gains_8,0.0007576516972887156
culture_14,0.000755592387672574
housing_5,0.0007547905779923968
present_10,0.0007528002738833998
market_15,0.0007519536329024982
technology_4,0.0007509767243938242
dow_jones_8,0.0007489774174160794
washington_3,0.00074758123472629
culture_11,0.000747063181785412
nyse_13,0.0007468472941720189
gains_13,0.0007457358179437653
economic_3,0.0007456791118207171
short_selling_18,0.000745011284694773
risk_13,0.0007379341178383121
buy_17,0.0007359381167938631
security_8,0.0007266611393950017
members_9,0.0007262475297604568
management_15,0.0007194510544506038
washington_7,0.000711476102968418
fond_15,0.000709405096899297
environment_2,0.0007029598583967479
federal_19,0.0007019622865495243
college_17,0.0006992871366429188
representatives_8,0.0006959773407117893
market_16,0.0006933422093611696
trader_4,0.0006932098698595857
fond_14,0.000689624683131467
federal_16,0.0006885974072148134
opportunity_14,0.0006842457245586281
freedom_19,0.0006794735447926797
bonds_7,0.0006785984488546391
elected_7,0.000678003571923356
fine_15,0.0006763367055891357
banking_14,0.0006743450244016189
ohio_8,0.0006723983424950998
debt_3,0.0006706131091453887
stock_market_9,0.0006650698100879932
politics_19,0.000664822777735542
headlines_18,0.00066465671970169
washington_5,0.0006612714623415521
management_1,0.0006580138505086079
washington_17,0.0006575562132364623
fed_8,0.000654024277754476
office_17,0.000653594899932336
government_2,0.0006534017576724886
forex_17,0.0006521948442790972
voters_9,0.0006447200016724074
union_1,0.0006445482637133056
elected_3,0.0006443789301130411
fine_6,0.0006438689518536886
market_19,0.0006435583996157207
law_2,0.0006420045172550898
short_selling_1,0.0006400936918523021
dow_jones_11,0.0006379939646040332
cancer_8,0.0006370821254212512
social_16,0.000635909772024652
profit_13,0.0006296032279764939
credit_17,0.0006296032036342953
senate_5,0.0006292688413427044
carolina_7,0.0006281750262728425
votes_15,0.0006276981617583832
labor_1,0.0006263123161710017
services_11,0.0006252068403615377
party_5,0.000624501391291373
illinois_18,0.0006226370207452988
representatives_6,0.0006205548548972436
transaction_8,0.0006184362643642885
voters_5,0.0006181326641422775
representatives_15,0.0006163783151824662
bonds_14,0.0006121821669832097
dow_jones_5,0.00060743033014085
returns_10,0.0006042426590153777
crisis_17,0.0006042049996496207
government_3,0.0006035194581466745
banking_6,0.0006034809780767479
georgia_2,0.0006034568870699852
washington_11,0.0006029481612746982
invest_10,0.0006029474059683136
world_10,0.000599705406446232
kitchen_19,0.0005994648216851721
loss_7,0.0005922964980373277
holiday_7,0.0005921818844090134
college_18,0.0005911386324836004
house_11,0.0005911230228275874
holiday_16,0.0005904145679056223
stock_market_17,0.0005900697719890608
freedom_12,0.000589266643854512
financial_4,0.0005885210133122716
washington_19,0.0005875363806064896
stats_18,0.0005864572232461694
oil_6,0.0005859181223804229
representatives_19,0.0005841894000745956
project_11,0.0005791298365174023
financial_3,0.0005774562239631008
tourism_19,0.0005760649364331092
crash_1,0.0005741416794975278
economic_15,0.0005734988714285141
rights_7,0.0005702123134564342
bank_12,0.0005698461113409335
fun_15,0.0005698100244907593
holiday_18,0.0005675399216051337
culture_7,0.0005668728589381325
global_4,0.0005658635793523363
county_4,0.0005630798273354957
markets_12,0.0005627890570187523
trader_13,0.000562511839748036
politics_18,0.0005622752353700167
votes_6,0.0005621643275774884
markets_20,0.0005595053393924024
nasdaq_4,0.000559057838173825
debt_9,0.0005584588621893433
products_18,0.0005583448383892829
sell_18,0.000557972720739409
political_11,0.0005565408307063531
votes_3,0.0005564199364947296
crisis_12,0.0005557393661888237
finance_3,0.0005547964580736982
missouri_1,0.0005543491856664168
water_4,0.000551837125866878
ceo_17,0.0005516291713736797
fun_17,0.0005512545555205027
marriage_4,0.0005510522621347809
bank_20,0.000550427144199687
stock_market_12,0.0005493833926008963
restaurant_10,0.0005488974677689625
gains_5,0.0005472459473914569
derivatives_10,0.0005466811176512434
gold_1,0.0005465110391129215
elections_7,0.0005457057394724489
case_8,0.0005455469880451048
forex_18,0.0005431883032648632
war_7,0.0005430858148082538
elections_2,0.0005428571551452404
growth_2,0.0005418412819259796
case_7,0.0005412673022014637
markets_16,0.0005393451909861878
DOW_JONES_14,0.0005388845108989592
county_10,0.0005386449804463356
william_15,0.0005384672242477038
health_13,0.0005379271939707856
served_19,0.0005364446071903619
chance_1,0.0005359716922058499
georgia_10,0.0005356753630684494
transaction_10,0.0005344650095017008
credit_14,0.000534242395041863
county_20,0.0005338362750699201
water_11,0.0005325814480946166
finance_8,0.000532439909035921
revenue_1,0.0005310455238649496
food_12,0.0005299412267399784
energy_15,0.000529530024292498
inc_14,0.0005294431336575082
cash_11,0.0005287412011601671
society_20,0.0005284041655329363
growth_16,0.0005265829608618899
tennessee_18,0.0005261390198831953
illinois_6,0.0005251200725128275
business_18,0.0005250983972277183
leverage_3,0.0005250049535870783
world_17,0.0005235293794375313
house_14,0.0005234144401454007
kentucky_8,0.0005233910470194888
district_3,0.0005227821221017989
elected_4,0.0005223755174401293
trader_18,0.000522094111144563
money_17,0.0005214664625087397
culture_16,0.0005214446283514465
members_15,0.0005203574097505284
election_3,0.000520263752939919
economy_2,0.0005199592535894806
voters_7,0.0005196821508634434
kitchen_6,0.0005193301301761759
market_18,0.0005183974322356554
health_19,0.0005180098737184727
global_20,0.0005177494814361613
invest_7,0.0005173283556457831
return_4,0.0005160994609050743
management_2,0.0005160661153947917
bank_2,0.0005155289160138723
happy_15,0.0005153773525591885
movie_15,0.0005152481939111269
office_18,0.0005140256505491343
secretary_4,0.0005131482452257576
college_5,0.0005114658016096774
ltd_13,0.0005098827256159337
firm_1,0.0005097984712076634
lifestyle_17,0.0005097554384356233
trader_19,0.0005079090175837876
stocks_12,0.0005074618122834684
global_6,0.0005063635946015562
buy_14,0.0005058831989977049
stock_market_5,0.0005054987348343771
fed_1,0.000504649149828896
return_16,0.0005043198010801159
business_7,0.000502261856528155
election_4,0.0005021793278901517
law_7,0.0005021681861109773
senate_15,0.0005020063516050199
nyse_15,0.0005006964376749739
district_6,0.0004999330160524189
global_17,0.0004996853433632198
arts_20,0.0004996621489521999
ohio_4,0.0004996469059703716
votes_5,0.0004991573937424494
holiday_11,0.0004987259561598701
elected_17,0.0004982864996284913
act_11,0.0004972203494805933
stocks_1,0.0004971787448462089
returns_18,0.0004967992021080821
votes_19,0.0004965934422709594
judge_18,0.0004963560438985312
served_14,0.0004961262651479928
illinois_1,0.0004947693537163652
chance_5,0.0004946225842421827
products_11,0.0004934749835730238
crash_3,0.0004934469624298367
unemployment_7,0.0004934414678289455
rights_16,0.0004934191453186702
credit_13,0.0004926148223437382
bank_5,0.000492363518338977
law_9,0.0004918716110915576
chance_16,0.000491635955950106
college_19,0.0004915742162413439
transaction_9,0.0004909361569574831
ltd_6,0.0004904089617704455
trader_6,0.0004901169306846347
corporation_3,0.000489692147197916
business_11,0.000489010713374168
texas_15,0.0004861186915999875
court_10,0.0004856656516822374
bonds_1,0.00048530329329613626
rich_8,0.0004836904294065821
economics_19,0.00048322795109490257
markets_15,0.00048281993505358263
police_3,0.00048262264528312906
legal_5,0.00048216832513505895
nyse_11,0.00048175203506055234
rights_12,0.0004816355817846578
stock_market_10,0.0004811114522479007
firm_5,0.0004810115940100523
corporation_11,0.0004809020742309215
nasdaq_13,0.00048086873179095164
stats_4,0.0004803398320942869
gold_3,0.0004800274085767877
buy_20,0.0004797528479337041
dow_jones_7,0.00047887024357719547
judge_4,0.0004788415727921716
revenue_7,0.000478828078089232
environment_1,0.000478605418964481
business_14,0.00047762381117510874
president_4,0.0004771982452772997
ore_14,0.0004767624813347996
virginia_12,0.0004762557643104013
movie_18,0.0004761081421034724
house_9,0.00047607463931459047
virginia_5,0.0004757741914767827
business_12,0.00047574704167497656
companies_12,0.0004741110978870926
default_12,0.0004737426077590491
bubble_19,0.00047350641835437724
crisis_1,0.00047335909791425745
movie_10,0.00047308405884080595
war_6,0.0004722790193484892
party_11,0.00047088353366991545
gains_18,0.00047058434737473447
police_11,0.0004701729927102814
world_15,0.0004688264653613662
fed_6,0.0004675108117633258
inc_16,0.00046684305140348074
union_20,0.00046643647856932466
case_4,0.00046635804849651805
success_15,0.00046604135606856883
revenue_11,0.00046563540314878047
economics_10,0.00046559050628946884
minister_13,0.0004640179598048276
finance_9,0.0004636035256296771
carolina_16,0.00046327720132787717
arts_1,0.00046326681344216805
social_4,0.00046326101289245123
government_16,0.0004627816990940249
economics_12,0.0004611315447614406
missouri_6,0.0004610815460890647
oil_1,0.00046097908984816345
inc_1,0.0004605262035670991
kitchen_14,0.00046035316737352795
texas_20,0.0004602957573275828
carolina_17,0.0004599642966328706
leverage_13,0.0004586766746960943
voters_2,0.0004584285792419139
project_9,0.0004582952388032845
returns_4,0.00045785070993731606
media_17,0.0004577830119761057
industry_7,0.0004577135794637725
illinois_4,0.0004575627446730404
party_9,0.00045747914278344853
votes_13,0.0004574787019940006
members_3,0.00045659205183271826
nasdaq_12,0.0004560113635528125
county_9,0.0004558516244734626
labor_9,0.00045548942892529145
union_5,0.00045532573839711203
DOW_JONES_7,0.0004539411725837702
movie_19,0.00045348784389366586
massachusetts_8,0.0004522112209433614
bank_3,0.00045196088199267557
stocks_11,0.0004515709998957156
finance_14,0.0004510932075663129
money_10,0.0004508595774962971
transaction_12,0.00045064578489502057
ore_10,0.0004503221645211683
restaurant_11,0.00044972450247886676
bank_18,0.0004496951932883292
chance_17,0.0004495769929773573
energy_7,0.0004494016968324905
marriage_5,0.0004493971866618341
stock_market_6,0.00044899625482090684
representatives_4,0.00044837601321633276
county_15,0.0004479789471739844
risk_11,0.0004475842618561165
secretary_5,0.0004475756425231276
success_16,0.00044732449615616794
council_11,0.00044621884858407537
pennsylvania_4,0.000445944503975921
services_3,0.0004445797060905649
community_14,0.0004443730493240115
college_4,0.00044352995059646197
returns_15,0.0004434854600012493
crash_17,0.00044341608911310993
house_8,0.00044330852908992655
earnings_3,0.00044291900874693276
bonds_4,0.0004427394638947763
garden_16,0.00044250507705330644
market_1,0.0004417294990000045
oil_12,0.0004415588844037843
financial_19,0.0004412937596935751
food_2,0.00044105197874084627
votes_12,0.0004409382403730042
growth_17,0.00044013970567549713
ohio_13,0.0004398221356884891
home_10,0.0004391395905051554
district_9,0.0004384598800756248
risk_1,0.00043829177601399335
home_20,0.00043829134504244307
secretary_14,0.0004371324343991426
house_18,0.00043701509030564725
inc_20,0.00043651807684315407
bubble_11,0.0004359983298749322
democratic_17,0.000435515479502022
forex_13,0.000435027943499979
elected_9,0.0004349082956142939
invest_19,0.00043483607521911373
county_2,0.0004339247320060634
fond_8,0.00043375633950694414
buy_16,0.0004335645540584232
county_3,0.00043322260343382166
ltd_5,0.00043321162944322006
DOW_JONES_4,0.0004328231752794353
inc_5,0.00043276812111733127
returns_17,0.00043254213811719857
train_8,0.00043187008983703847
services_1,0.00043186370381719907
missouri_4,0.00043179566435563887
tourism_16,0.0004313276317530959
york_20,0.00043115421981113257
democratic_7,0.0004308590791183135
invest_4,0.0004307541695788795
stocks_7,0.0004301042921981506
media_20,0.00043007495919369085
inc_9,0.00042909010695912713
government_19,0.0004283400291511412
war_1,0.0004283193294345821
project_4,0.0004282659643983864
invest_18,0.00042811626012270726
loss_3,0.00042786074918496126
marketing_7,0.00042751972474079533
act_10,0.0004269065231853918
president_3,0.00042660368070728097
political_13,0.0004264242296428641
world_7,0.0004263592679269562
republican_5,0.0004263157038132308
secretary_7,0.00042600795678989693
district_16,0.0004239857538703798
rich_10,0.0004237740878051141
water_9,0.0004236445810391831
technology_2,0.0004236094138430098
markets_5,0.0004235995612737741
home_2,0.00042345866581373746
DOW_JONES_3,0.00042342006851992404
DOW_JONES_13,0.00042307172978422075
secretary_17,0.0004230650749003405
movie_9,0.00042297665439860603
technology_12,0.00042290270145336096
district_17,0.0004227904806608636
rights_17,0.0004226662799144277
rich_13,0.00042220546673533835
religion_3,0.0004221706176600168
business_9,0.00042215861424178537
color_4,0.0004221527223152011
york_17,0.0004217438246897842
media_9,0.000421415042979411
carolina_1,0.00042073896173179737
development_6,0.0004207208243608433
founded_6,0.0004205519879076927
seats_18,0.0004203870050283271
county_11,0.0004203519212085949
market_2,0.0004199960299589966
million_14,0.0004198419315894906
house_20,0.0004197483659586915
stocks_10,0.0004196660784504828
hedge_3,0.0004192235965694795
party_18,0.00041887618272667303
forex_8,0.0004175280395846528
garden_11,0.00041736847073116595
college_7,0.0004172551845418835
media_8,0.00041724912932882517
president_15,0.0004168957162565411
court_2,0.0004161626552321504
economics_20,0.00041611411844561137
massachusetts_17,0.00041595849154392895
holiday_14,0.0004155260034510011
financial_14,0.00041545738209297346
environment_3,0.00041446330606765273
minister_2,0.0004138022090187815
council_13,0.00041371153806579053
forex_9,0.0004136505788728726
return_17,0.0004134248771675463
society_6,0.0004132621230500162
party_16,0.00041236208786786353
governor_15,0.00041227745119206376
cancer_13,0.00041222052720721797
food_14,0.00041187898314601324
housing_9,0.00041187720626812373
kentucky_20,0.00041150885972616536
stock_market_19,0.00041134785669516376
return_20,0.00041104192969041586
derivatives_9,0.0004106656491612757
conflict_17,0.0004104593269385616
stocks_6,0.0004101958041940442
